"year"  "month"  "day"  "julianday" "princetown" "teignmouth"
1988	12	12	10573	0.2	0
1988	12	13	10574	0	0
1988	12	14	10575	0.2	0
1988	12	15	10576	0	0
1988	12	16	10577	0	0.2
1988	12	17	10578	2.8	0
1988	12	18	10579	0	0
1988	12	19	10580	3.2	0.1
1988	12	20	10581	2.2	1
1988	12	21	10582	7.4	0
1988	12	22	10583	0	0.7
1988	12	23	10584	3.6	0
1988	12	24	10585	0.8	0
1988	12	25	10586	3.1	0.3
1988	12	26	10587	6.1	0.4
1988	12	27	10588	3.6	0
1988	12	28	10589	1.9	0
1988	12	29	10590	0.2	0
1988	12	30	10591	0	0
1988	12	31	10592	0	0
1989	1	1	10593	0	0
1989	1	2	10594	0	0
1989	1	3	10595	0	0.8
1989	1	4	10596	6.6	0
1989	1	5	10597	0.9	3.8
1989	1	6	10598	26.9	0
1989	1	7	10599	0	0
1989	1	8	10600	0.4	0.1
1989	1	9	10601	5.7	0.4
1989	1	10	10602	4.5	0
1989	1	11	10603	0	11.4
1989	1	12	10604	20.3	0
1989	1	13	10605	0.3	1.5
1989	1	14	10606	12.5	0
1989	1	15	10607	0	0
1989	1	16	10608	0	0.1
1989	1	17	10609	6.7	0.3
1989	1	18	10610	0.4	0
1989	1	19	10611	0	0.3
1989	1	20	10612	1.9	2.9
1989	1	21	10613	8.6	3.6
1989	1	22	10614	4.6	0
1989	1	23	10615	0	0
1989	1	24	10616	3.1	0
1989	1	25	10617	0	0
1989	1	26	10618	0	0
1989	1	27	10619	0.3	0.7
1989	1	28	10620	9.2	1.4
1989	1	29	10621	0	0
1989	1	30	10622	0.2	0
1989	1	31	10623	0	0
1989	2	1	10624	0	0
1989	2	2	10625	0	0
1989	2	3	10626	0	0
1989	2	4	10627	0	0.2
1989	2	5	10628	8.1	0
1989	2	6	10629	0.6	0
1989	2	7	10630	0	0
1989	2	8	10631	0	0
1989	2	9	10632	0	1.5
1989	2	10	10633	18.8	0
1989	2	11	10634	0	0.1
1989	2	12	10635	5.9	0.3
1989	2	13	10636	3.6	0.4
1989	2	14	10637	8.6	0
1989	2	15	10638	0	0
1989	2	16	10639	3.4	17.5
1989	2	17	10640	15.8	8.9
1989	2	18	10641	48	3.2
1989	2	19	10642	18.1	2.2
1989	2	20	10643	11.1	0
1989	2	21	10644	0.4	6.5
1989	2	22	10645	19.9	0.2
1989	2	23	10646	2.7	19.4
1989	2	24	10647	25.8	8
1989	2	25	10648	10.4	19.7
1989	2	26	10649	12.6	3.6
1989	2	27	10650	6.3	3.7
1989	2	28	10651	9.6	2
1989	3	1	10652	3.1	12
1989	3	2	10653	18.5	16.7
1989	3	3	10654	12.3	0.1
1989	3	4	10655	3.8	0
1989	3	5	10656	10.8	0
1989	3	6	10657	0.3	5.9
1989	3	7	10658	7.1	0
1989	3	8	10659	0	2.6
1989	3	9	10660	38.7	1.2
1989	3	10	10661	11.5	0.8
1989	3	11	10662	6.1	0.5
1989	3	12	10663	1.7	3.4
1989	3	13	10664	20.4	0
1989	3	14	10665	0.1	15
1989	3	15	10666	53.7	6.5
1989	3	16	10667	5.2	10.5
1989	3	17	10668	2.8	0
1989	3	18	10669	0	5.1
1989	3	19	10670	24.1	1.4
1989	3	20	10671	10	8.9
1989	3	21	10672	11.3	0.3
1989	3	22	10673	3.3	0.3
1989	3	23	10674	6	0.3
1989	3	24	10675	5	0
1989	3	25	10676	3.1	0
1989	3	26	10677	0.4	0
1989	3	27	10678	0	0.2
1989	3	28	10679	1.4	0
1989	3	29	10680	0	1.3
1989	3	30	10681	0	0
1989	3	31	10682	0	0
1989	4	1	10683	0	3.7
1989	4	2	10684	8.4	0
1989	4	3	10685	0	0
1989	4	4	10686	0	0.9
1989	4	5	10687	0.2	0.1
1989	4	6	10688	1.2	0.3
1989	4	7	10689	3.8	0
1989	4	8	10690	0.9	0
1989	4	9	10691	0	7.9
1989	4	10	10692	6.4	3.7
1989	4	11	10693	24	14
1989	4	12	10694	8.2	6.5
1989	4	13	10695	3.4	0
1989	4	14	10696	0.1	0
1989	4	15	10697	3.7	12.5
1989	4	16	10698	26.1	3.4
1989	4	17	10699	11.1	0
1989	4	18	10700	0	0
1989	4	19	10701	0	0
1989	4	20	10702	0	0.8
1989	4	21	10703	0.3	0
1989	4	22	10704	0	0
1989	4	23	10705	0	0.1
1989	4	24	10706	0.1	0.5
1989	4	25	10707	0.1	0.1
1989	4	26	10708	0.7	6.3
1989	4	27	10709	14.4	1.4
1989	4	28	10710	1.4	2.5
1989	4	29	10711	7.2	0.8
1989	4	30	10712	0.3	6
1989	5	1	10713	5.5	0
1989	5	2	10714	0	0
1989	5	3	10715	0.3	0
1989	5	4	10716	0	0
1989	5	5	10717	0	0
1989	5	6	10718	0	0
1989	5	7	10719	0	0
1989	5	8	10720	0	0
1989	5	9	10721	0	0
1989	5	10	10722	0	0
1989	5	11	10723	0	0.7
1989	5	12	10724	3.3	0
1989	5	13	10725	0.8	0
1989	5	14	10726	0	0
1989	5	15	10727	0	0
1989	5	16	10728	0	0
1989	5	17	10729	1.7	0
1989	5	18	10730	0	0
1989	5	19	10731	0	0
1989	5	20	10732	0	0
1989	5	21	10733	0	0
1989	5	22	10734	0	0
1989	5	23	10735	0	0
1989	5	24	10736	0	0
1989	5	25	10737	0.3	0
1989	5	26	10738	0	0
1989	5	27	10739	0	0
1989	5	28	10740	0	0
1989	5	29	10741	0	0
1989	5	30	10742	0	0
1989	5	31	10743	0	0.5
1989	6	1	10744	1.3	8.2
1989	6	2	10745	0	0
1989	6	3	10746	0.8	3.2
1989	6	4	10747	3.4	0
1989	6	5	10748	0	0.7
1989	6	6	10749	6	1
1989	6	7	10750	1.9	0.1
1989	6	8	10751	0	1
1989	6	9	10752	1.2	5.5
1989	6	10	10753	7.5	0
1989	6	11	10754	0	0
1989	6	12	10755	3.2	0.3
1989	6	13	10756	3.3	0
1989	6	14	10757	0	0
1989	6	15	10758	0	0
1989	6	16	10759	0	0
1989	6	17	10760	0	0
1989	6	18	10761	0	0
1989	6	19	10762	0	0
1989	6	20	10763	0	0
1989	6	21	10764	0	0
1989	6	22	10765	0	0
1989	6	23	10766	0	0
1989	6	24	10767	0	0
1989	6	25	10768	0	0
1989	6	26	10769	0	4.4
1989	6	27	10770	9.1	0
1989	6	28	10771	0	0.5
1989	6	29	10772	10.5	0
1989	6	30	10773	0.3	0
1989	7	1	10774	7.5	0
1989	7	2	10775	0	0
1989	7	3	10776	0	0
1989	7	4	10777	0	0
1989	7	5	10778	0	1.1
1989	7	6	10779	4.6	22.5
1989	7	7	10780	3.4	3.5
1989	7	8	10781	3.2	0
1989	7	9	10782	0.1	0
1989	7	10	10783	0	0
1989	7	11	10784	0	0
1989	7	12	10785	0	0
1989	7	13	10786	0	0
1989	7	14	10787	0	0
1989	7	15	10788	0	0
1989	7	16	10789	0	0
1989	7	17	10790	0	0
1989	7	18	10791	0	0
1989	7	19	10792	0	0
1989	7	20	10793	0	0.4
1989	7	21	10794	0.2	0
1989	7	22	10795	0	0
1989	7	23	10796	0	0
1989	7	24	10797	0	0
1989	7	25	10798	0	0
1989	7	26	10799	3	0
1989	7	27	10800	0	0
1989	7	28	10801	0	0
1989	7	29	10802	0	0.1
1989	7	30	10803	1.3	0
1989	7	31	10804	0	0
1989	8	1	10805	1.7	0
1989	8	2	10806	0.5	0
1989	8	3	10807	0	0
1989	8	4	10808	0	0
1989	8	5	10809	0	0
1989	8	6	10810	0	0
1989	8	7	10811	0	0
1989	8	8	10812	0	0
1989	8	9	10813	0	26.2
1989	8	10	10814	33.6	0
1989	8	11	10815	9.4	0.1
1989	8	12	10816	2.7	0.3
1989	8	13	10817	1.5	3.5
1989	8	14	10818	15.8	19.5
1989	8	15	10819	28.2	0.1
1989	8	16	10820	0	0
1989	8	17	10821	0	1
1989	8	18	10822	0	0
1989	8	19	10823	0	0
1989	8	20	10824	0	0
1989	8	21	10825	5.3	0
1989	8	22	10826	0	0
1989	8	23	10827	0	0
1989	8	24	10828	0	0
1989	8	25	10829	1.8	0
1989	8	26	10830	2.2	0
1989	8	27	10831	0.7	0
1989	8	28	10832	0	0.2
1989	8	29	10833	0.2	0
1989	8	30	10834	0	0
1989	8	31	10835	2.3	0
1989	9	1	10836	0	0
1989	9	2	10837	0	0
1989	9	3	10838	0	0
1989	9	4	10839	0	0
1989	9	5	10840	0	0
1989	9	6	10841	0	0
1989	9	7	10842	0	0
1989	9	8	10843	0	0
1989	9	9	10844	0	2.3
1989	9	10	10845	1.5	2
1989	9	11	10846	0.3	6
1989	9	12	10847	63.8	9.4
1989	9	13	10848	0.2	1.6
1989	9	14	10849	11.7	16.6
1989	9	15	10850	62.8	1.7
1989	9	16	10851	22	3.3
1989	9	17	10852	33.1	0
1989	9	18	10853	6.9	1.9
1989	9	19	10854	10	0
1989	9	20	10855	0	0
1989	9	21	10856	0	0
1989	9	22	10857	2.1	0
1989	9	23	10858	0.8	4
1989	9	24	10859	9.5	0
1989	9	25	10860	0.2	0
1989	9	26	10861	0	0
1989	9	27	10862	0	0
1989	9	28	10863	0	0
1989	9	29	10864	0	0
1989	9	30	10865	0	0
1989	10	1	10866	0	0
1989	10	2	10867	0	0
1989	10	3	10868	0	0
1989	10	4	10869	0	0
1989	10	5	10870	5.3	3
1989	10	6	10871	1.8	0
1989	10	7	10872	16.2	0
1989	10	8	10873	3.4	0
1989	10	9	10874	0.4	0
1989	10	10	10875	1.3	0.1
1989	10	11	10876	0.4	0.2
1989	10	12	10877	7.1	0
1989	10	13	10878	1.6	0.4
1989	10	14	10879	2.7	0
1989	10	15	10880	0.5	0
1989	10	16	10881	0	0
1989	10	17	10882	0.1	0
1989	10	18	10883	0	0
1989	10	19	10884	0	12.4
1989	10	20	10885	39	26.2
1989	10	21	10886	54	12.9
1989	10	22	10887	22.5	2.9
1989	10	23	10888	4.4	0
1989	10	24	10889	0.6	0
1989	10	25	10890	0.1	0
1989	10	26	10891	5	5.3
1989	10	27	10892	4.2	8.5
1989	10	28	10893	24.3	6.1
1989	10	29	10894	7.2	7.9
1989	10	30	10895	49.6	7.5
1989	10	31	10896	13.7	0
1989	11	1	10897	2.6	6.7
1989	11	2	10898	11	1.4
1989	11	3	10899	16.8	4.5
1989	11	4	10900	18.4	6
1989	11	5	10901	25.6	2.3
1989	11	6	10902	3.3	0.8
1989	11	7	10903	2.5	26.4
1989	11	8	10904	23.7	1.3
1989	11	9	10905	10.9	4.2
1989	11	10	10906	17.8	4.9
1989	11	11	10907	6.7	1
1989	11	12	10908	1	0
1989	11	13	10909	0	0
1989	11	14	10910	0	0
1989	11	15	10911	0	0
1989	11	16	10912	0	0
1989	11	17	10913	0	0.9
1989	11	18	10914	3.8	0
1989	11	19	10915	0	0.6
1989	11	20	10916	8	2.9
1989	11	21	10917	4	0
1989	11	22	10918	0	0
1989	11	23	10919	0	0
1989	11	24	10920	0	0
1989	11	25	10921	0.1	0
1989	11	26	10922	0	0
1989	11	27	10923	0	0
1989	11	28	10924	0	0
1989	11	29	10925	0	0
1989	11	30	10926	0	0
1989	12	1	10927	0	0
1989	12	2	10928	0	0
1989	12	3	10929	0	0
1989	12	4	10930	0	0
1989	12	5	10931	0	0
1989	12	6	10932	0	0
1989	12	7	10933	0	0
1989	12	8	10934	0	0
1989	12	9	10935	0	0
1989	12	10	10936	0	0
1989	12	11	10937	0.5	13.9
1989	12	12	10938	9.4	15.2
1989	12	13	10939	14	30.1
1989	12	14	10940	45.8	2.4
1989	12	15	10941	7.4	20.7
1989	12	16	10942	29.3	9.7
1989	12	17	10943	18.8	11.9
1989	12	18	10944	13.7	13.6
1989	12	19	10945	14.6	26.6
1989	12	20	10946	28.5	30.7
1989	12	21	10947	36.7	7.3
1989	12	22	10948	1.2	1.7
1989	12	23	10949	12.4	6.5
1989	12	24	10950	1.6	24.3
1989	12	25	10951	43.6	1.3
1989	12	26	10952	0.3	0
1989	12	27	10953	0	0
1989	12	28	10954	0	0
1989	12	29	10955	0	0
1989	12	30	10956	0	0
1989	12	31	10957	0	1.7
1990	1	1	10958	3	5.4
1990	1	2	10959	13.7	2.1
1990	1	3	10960	14.6	0
1990	1	4	10961	0.3	0
1990	1	5	10962	0.3	6.5
1990	1	6	10963	47.7	6
1990	1	7	10964	11.3	0.1
1990	1	8	10965	9.1	0
1990	1	9	10966	3.2	0.1
1990	1	10	10967	7.2	0
1990	1	11	10968	0.4	0
1990	1	12	10969	0.3	4.7
1990	1	13	10970	8.6	0.8
1990	1	14	10971	5.1	0.2
1990	1	15	10972	4	0
1990	1	16	10973	6.9	0.5
1990	1	17	10974	8.5	0
1990	1	18	10975	0.3	0
1990	1	19	10976	2	5
1990	1	20	10977	20.7	0.4
1990	1	21	10978	9.8	9
1990	1	22	10979	42.9	8.7
1990	1	23	10980	30.5	6.5
1990	1	24	10981	7.8	9.7
1990	1	25	10982	27.3	8
1990	1	26	10983	13.5	0.8
1990	1	27	10984	4.4	10.2
1990	1	28	10985	31.4	1.9
1990	1	29	10986	14.3	17.1
1990	1	30	10987	26.2	13
1990	1	31	10988	17	5.9
1990	2	1	10989	6.4	23.6
1990	2	2	10990	25.2	24.5
1990	2	3	10991	11.7	14.1
1990	2	4	10992	8.1	0
1990	2	5	10993	1.3	0
1990	2	6	10994	0.4	23.7
1990	2	7	10995	59.2	18.1
1990	2	8	10996	44.1	0.2
1990	2	9	10997	1.6	6.6
1990	2	10	10998	13.4	5.8
1990	2	11	10999	17.5	17.3
1990	2	12	11000	31.2	2.6
1990	2	13	11001	10.9	9.7
1990	2	14	11002	31.1	9.6
1990	2	15	11003	29.5	2.3
1990	2	16	11004	3.6	0.2
1990	2	17	11005	1.6	5.1
1990	2	18	11006	13.1	0.3
1990	2	19	11007	5	2.5
1990	2	20	11008	14.1	2.2
1990	2	21	11009	12.3	0
1990	2	22	11010	0	0
1990	2	23	11011	0	0
1990	2	24	11012	0	1.1
1990	2	25	11013	8.4	8.4
1990	2	26	11014	35.7	5.6
1990	2	27	11015	10.2	4.7
1990	2	28	11016	18.6	3.5
1990	3	1	11017	7.1	0.1
1990	3	2	11018	2.1	0
1990	3	3	11019	0	0
1990	3	4	11020	0	0
1990	3	5	11021	0	0
1990	3	6	11022	0	0
1990	3	7	11023	3.1	0
1990	3	8	11024	0	0
1990	3	9	11025	0	0
1990	3	10	11026	3.3	0
1990	3	11	11027	0	0
1990	3	12	11028	0	0.7
1990	3	13	11029	4.1	1.6
1990	3	14	11030	7.1	0
1990	3	15	11031	0	0
1990	3	16	11032	0	0
1990	3	17	11033	0	0
1990	3	18	11034	0	0
1990	3	19	11035	1.8	2.2
1990	3	20	11036	10.8	0
1990	3	21	11037	3.5	1.4
1990	3	22	11038	9.3	0
1990	3	23	11039	0	0
1990	3	24	11040	1	1
1990	3	25	11041	2.4	0
1990	3	26	11042	0	0
1990	3	27	11043	0	0.1
1990	3	28	11044	0.7	0
1990	3	29	11045	3.9	0
1990	3	30	11046	0.1	0
1990	3	31	11047	0	0
1990	4	1	11048	0	0
1990	4	2	11049	0	7.8
1990	4	3	11050	10.7	0
1990	4	4	11051	1	1.4
1990	4	5	11052	0	0
1990	4	6	11053	0	0
1990	4	7	11054	0	0
1990	4	8	11055	0	0
1990	4	9	11056	0	0
1990	4	10	11057	0	0
1990	4	11	11058	0	0
1990	4	12	11059	0	4.4
1990	4	13	11060	7.3	3.1
1990	4	14	11061	0.5	4.1
1990	4	15	11062	16.4	0.5
1990	4	16	11063	2.5	0.8
1990	4	17	11064	1.4	6.2
1990	4	18	11065	7	0.1
1990	4	19	11066	4.2	3.9
1990	4	20	11067	11.6	0.8
1990	4	21	11068	0.8	0
1990	4	22	11069	0	0.3
1990	4	23	11070	0	0
1990	4	24	11071	0	0
1990	4	25	11072	0	0
1990	4	26	11073	0	1.7
1990	4	27	11074	6.7	0
1990	4	28	11075	0	0
1990	4	29	11076	0	0
1990	4	30	11077	0	0
1990	5	1	11078	0	0
1990	5	2	11079	0	0
1990	5	3	11080	0	0
1990	5	4	11081	0	0
1990	5	5	11082	0	0
1990	5	6	11083	0	0
1990	5	7	11084	0	0
1990	5	8	11085	0	0
1990	5	9	11086	0.4	7.1
1990	5	10	11087	15.9	0
1990	5	11	11088	0	0
1990	5	12	11089	0	0
1990	5	13	11090	0	0
1990	5	14	11091	0	2.6
1990	5	15	11092	6.3	0.2
1990	5	16	11093	5.4	0
1990	5	17	11094	0	0
1990	5	18	11095	0	0.9
1990	5	19	11096	0	0.8
1990	5	20	11097	0	0
1990	5	21	11098	0	0
1990	5	22	11099	0	0
1990	5	23	11100	0	0
1990	5	24	11101	0	0
1990	5	25	11102	0	0
1990	5	26	11103	0	0
1990	5	27	11104	0	0
1990	5	28	11105	0	0
1990	5	29	11106	0	5.4
1990	5	30	11107	15.5	0
1990	5	31	11108	0	0
1990	6	1	11109	0	0.6
1990	6	2	11110	0.8	0.5
1990	6	3	11111	11.1	5
1990	6	4	11112	5.8	1.5
1990	6	5	11113	6.2	2.3
1990	6	6	11114	15.6	1.9
1990	6	7	11115	12.2	0.2
1990	6	8	11116	2.8	0.3
1990	6	9	11117	6.8	0
1990	6	10	11118	0.2	0
1990	6	11	11119	0	3.4
1990	6	12	11120	0.8	0
1990	6	13	11121	0	0
1990	6	14	11122	0	0
1990	6	15	11123	0	0
1990	6	16	11124	0	0
1990	6	17	11125	0	1.7
1990	6	18	11126	18.4	4.3
1990	6	19	11127	5.5	0.5
1990	6	20	11128	8.8	4.4
1990	6	21	11129	14.5	12.9
1990	6	22	11130	20	0
1990	6	23	11131	1.4	0
1990	6	24	11132	2.4	0
1990	6	25	11133	11.9	0
1990	6	26	11134	0.5	0
1990	6	27	11135	0.3	0
1990	6	28	11136	0.7	0
1990	6	29	11137	3	4
1990	6	30	11138	11.7	4.8
1990	7	1	11139	33.4	0
1990	7	2	11140	0	0
1990	7	3	11141	0	3.7
1990	7	4	11142	23.5	6.3
1990	7	5	11143	11.4	0
1990	7	6	11144	0.4	4.2
1990	7	7	11145	19	0
1990	7	8	11146	6.4	0
1990	7	9	11147	0.3	0
1990	7	10	11148	0	0
1990	7	11	11149	0	0
1990	7	12	11150	0	0
1990	7	13	11151	0	0
1990	7	14	11152	0	0
1990	7	15	11153	0	0
1990	7	16	11154	0	0
1990	7	17	11155	0	0
1990	7	18	11156	0	0
1990	7	19	11157	0	0
1990	7	20	11158	0	0
1990	7	21	11159	0	0
1990	7	22	11160	0	0
1990	7	23	11161	0	0
1990	7	24	11162	0	0
1990	7	25	11163	0	0
1990	7	26	11164	0	1.2
1990	7	27	11165	1.8	0
1990	7	28	11166	0	0.1
1990	7	29	11167	10.1	10.8
1990	7	30	11168	61.3	1.8
1990	7	31	11169	0.2	0
1990	8	1	11170	0	0
1990	8	2	11171	0	0
1990	8	3	11172	0	0
1990	8	4	11173	0	0
1990	8	5	11174	0	0
1990	8	6	11175	0	0
1990	8	7	11176	0	0
1990	8	8	11177	0	0
1990	8	9	11178	0	0
1990	8	10	11179	0.9	0
1990	8	11	11180	0	0
1990	8	12	11181	0	0
1990	8	13	11182	0	0
1990	8	14	11183	3.2	5.1
1990	8	15	11184	12.3	1.4
1990	8	16	11185	9.6	1.8
1990	8	17	11186	6.3	0
1990	8	18	11187	15.4	6.3
1990	8	19	11188	34.2	0
1990	8	20	11189	8.7	0
1990	8	21	11190	0	0
1990	8	22	11191	0	0
1990	8	23	11192	0	0
1990	8	24	11193	0	0
1990	8	25	11194	0	0
1990	8	26	11195	0	0
1990	8	27	11196	0.2	0
1990	8	28	11197	0.9	0
1990	8	29	11198	0	11.5
1990	8	30	11199	12.6	0
1990	8	31	11200	1.3	0
1990	9	1	11201	0.5	0
1990	9	2	11202	0	0
1990	9	3	11203	0	1.3
1990	9	4	11204	0.6	0
1990	9	5	11205	1.2	1.8
1990	9	6	11206	9	0
1990	9	7	11207	2.1	0
1990	9	8	11208	0.6	0
1990	9	9	11209	0	0
1990	9	10	11210	0	0
1990	9	11	11211	0	0
1990	9	12	11212	0	0
1990	9	13	11213	0	0
1990	9	14	11214	0	0
1990	9	15	11215	0	0
1990	9	16	11216	0	0
1990	9	17	11217	2.1	0
1990	9	18	11218	0	1.2
1990	9	19	11219	11.3	0
1990	9	20	11220	0	0
1990	9	21	11221	8.9	2
1990	9	22	11222	14.4	0.2
1990	9	23	11223	6.2	0.5
1990	9	24	11224	5.5	0
1990	9	25	11225	3.2	0
1990	9	26	11226	0	0
1990	9	27	11227	0	0
1990	9	28	11228	0	0
1990	9	29	11229	0.9	31.5
1990	9	30	11230	76.3	2.6
1990	10	1	11231	7.5	NA
1990	10	2	11232	0	NA
1990	10	3	11233	15	NA
1990	10	4	11234	2.2	NA
1990	10	5	11235	5.9	NA
1990	10	6	11236	3.7	NA
1990	10	7	11237	8.6	NA
1990	10	8	11238	0	NA
1990	10	9	11239	0	NA
1990	10	10	11240	1.1	NA
1990	10	11	11241	8.2	NA
1990	10	12	11242	0.4	NA
1990	10	13	11243	0.6	NA
1990	10	14	11244	1.1	NA
1990	10	15	11245	4.7	NA
1990	10	16	11246	3.4	NA
1990	10	17	11247	4.7	NA
1990	10	18	11248	0.1	NA
1990	10	19	11249	14.1	NA
1990	10	20	11250	0	NA
1990	10	21	11251	0	NA
1990	10	22	11252	1.6	NA
1990	10	23	11253	0.5	NA
1990	10	24	11254	9.8	NA
1990	10	25	11255	9.3	NA
1990	10	26	11256	33.1	NA
1990	10	27	11257	27.2	NA
1990	10	28	11258	19.5	NA
1990	10	29	11259	7.1	NA
1990	10	30	11260	9.1	NA
1990	10	31	11261	12.2	NA
1990	11	1	11262	5.5	NA
1990	11	2	11263	5.2	NA
1990	11	3	11264	3.2	NA
1990	11	4	11265	0	NA
1990	11	5	11266	1.3	NA
1990	11	6	11267	0	NA
1990	11	7	11268	0	NA
1990	11	8	11269	0	NA
1990	11	9	11270	1.1	NA
1990	11	10	11271	8	NA
1990	11	11	11272	3.7	NA
1990	11	12	11273	12.1	NA
1990	11	13	11274	9.1	NA
1990	11	14	11275	23.2	NA
1990	11	15	11276	0.7	NA
1990	11	16	11277	4.3	NA
1990	11	17	11278	4.2	NA
1990	11	18	11279	5	NA
1990	11	19	11280	1.7	NA
1990	11	20	11281	11.6	NA
1990	11	21	11282	4.9	NA
1990	11	22	11283	0.5	NA
1990	11	23	11284	0.2	NA
1990	11	24	11285	34	NA
1990	11	25	11286	10	NA
1990	11	26	11287	10.4	NA
1990	11	27	11288	0	NA
1990	11	28	11289	0	NA
1990	11	29	11290	0.1	NA
1990	11	30	11291	0	NA
1990	12	1	11292	0	0
1990	12	2	11293	0	0
1990	12	3	11294	0	0
1990	12	4	11295	0	0
1990	12	5	11296	0	0
1990	12	6	11297	0	0.3
1990	12	7	11298	0	3.4
1990	12	8	11299	6	2.5
1990	12	9	11300	10.9	8.2
1990	12	10	11301	9.4	0
1990	12	11	11302	0	0
1990	12	12	11303	6.3	0
1990	12	13	11304	0	0
1990	12	14	11305	0	0
1990	12	15	11306	0	0.3
1990	12	16	11307	0.2	0.1
1990	12	17	11308	0	0
1990	12	18	11309	0	0
1990	12	19	11310	0	0
1990	12	20	11311	1.2	0.2
1990	12	21	11312	43.6	0
1990	12	22	11313	18.2	0
1990	12	23	11314	10	3.9
1990	12	24	11315	14	11.3
1990	12	25	11316	27.5	4.8
1990	12	26	11317	13.4	11.3
1990	12	27	11318	16.8	2.1
1990	12	28	11319	5.7	1.6
1990	12	29	11320	20.8	5.2
1990	12	30	11321	10.8	4.8
1990	12	31	11322	4	3.2
1991	1	1	11323	2.6	21.5
1991	1	2	11324	62.4	2.2
1991	1	3	11325	12.1	5.3
1991	1	4	11326	7.1	8.1
1991	1	5	11327	21.2	2.2
1991	1	6	11328	5.4	2.9
1991	1	7	11329	13.4	2.6
1991	1	8	11330	4.9	24
1991	1	9	11331	33.8	18.8
1991	1	10	11332	27.6	1.6
1991	1	11	11333	1.6	1.7
1991	1	12	11334	1.8	0
1991	1	13	11335	0	0
1991	1	14	11336	0	0
1991	1	15	11337	0	0
1991	1	16	11338	0	7.6
1991	1	17	11339	14.5	0.1
1991	1	18	11340	0.2	8.3
1991	1	19	11341	26.6	0.1
1991	1	20	11342	0.2	0
1991	1	21	11343	0.3	0
1991	1	22	11344	0.1	0
1991	1	23	11345	0	0
1991	1	24	11346	0	0
1991	1	25	11347	0	0
1991	1	26	11348	0	0
1991	1	27	11349	0	0
1991	1	28	11350	0.7	0
1991	1	29	11351	0	0
1991	1	30	11352	0	1.2
1991	1	31	11353	4	2.6
1991	2	1	11354	6	0
1991	2	2	11355	0	0.1
1991	2	3	11356	0	0
1991	2	4	11357	0	0
1991	2	5	11358	0.2	0
1991	2	6	11359	0	0
1991	2	7	11360	0	0
1991	2	8	11361	0	0
1991	2	9	11362	0	0
1991	2	10	11363	0	0
1991	2	11	11364	0.6	0
1991	2	12	11365	0	0.9
1991	2	13	11366	9.3	0
1991	2	14	11367	0	1.5
1991	2	15	11368	20.3	0.1
1991	2	16	11369	14.5	0
1991	2	17	11370	0.2	0
1991	2	18	11371	0	0
1991	2	19	11372	0	0
1991	2	20	11373	1.2	2.2
1991	2	21	11374	25.6	15.1
1991	2	22	11375	19	16.6
1991	2	23	11376	54.4	0.1
1991	2	24	11377	8.1	1.1
1991	2	25	11378	5	0.2
1991	2	26	11379	1.3	0.5
1991	2	27	11380	2.1	0.5
1991	2	28	11381	5.9	0
1991	3	1	11382	0	0
1991	3	2	11383	0	3.9
1991	3	3	11384	4.3	12.3
1991	3	4	11385	12.8	11
1991	3	5	11386	21.5	6.9
1991	3	6	11387	1.5	4.7
1991	3	7	11388	7.7	13.2
1991	3	8	11389	3.6	3.8
1991	3	9	11390	40.2	6.3
1991	3	10	11391	12	0.6
1991	3	11	11392	9.7	2.9
1991	3	12	11393	5.8	4.9
1991	3	13	11394	2.2	0
1991	3	14	11395	0	0
1991	3	15	11396	0.5	6.2
1991	3	16	11397	24.1	10.3
1991	3	17	11398	18.2	0.5
1991	3	18	11399	0.8	7.1
1991	3	19	11400	44.2	0.1
1991	3	20	11401	8.8	2.7
1991	3	21	11402	14	7.9
1991	3	22	11403	5.2	0.3
1991	3	23	11404	0.5	0
1991	3	24	11405	0	0
1991	3	25	11406	0	0
1991	3	26	11407	0	0
1991	3	27	11408	0.2	0
1991	3	28	11409	0	0
1991	3	29	11410	0	0
1991	3	30	11411	0	0
1991	3	31	11412	0	0
1991	4	1	11413	0.6	1
1991	4	2	11414	28	3
1991	4	3	11415	12.1	6.2
1991	4	4	11416	23.1	8.4
1991	4	5	11417	9.6	0.2
1991	4	6	11418	3.3	8.6
1991	4	7	11419	22.3	0.8
1991	4	8	11420	3.2	0
1991	4	9	11421	0	0
1991	4	10	11422	0	0
1991	4	11	11423	1.5	0.5
1991	4	12	11424	20.8	0.6
1991	4	13	11425	3.9	0
1991	4	14	11426	0	0
1991	4	15	11427	0	0
1991	4	16	11428	0	0
1991	4	17	11429	0	0
1991	4	18	11430	0	0.5
1991	4	19	11431	1	0
1991	4	20	11432	2.3	0
1991	4	21	11433	0	0.4
1991	4	22	11434	1.4	0
1991	4	23	11435	0	0
1991	4	24	11436	0	1.5
1991	4	25	11437	7	1.7
1991	4	26	11438	1.8	0
1991	4	27	11439	0	0
1991	4	28	11440	0	4.4
1991	4	29	11441	2.3	10.4
1991	4	30	11442	44.7	0.2
1991	5	1	11443	1	0
1991	5	2	11444	0	0.9
1991	5	3	11445	0	1.7
1991	5	4	11446	4.7	0
1991	5	5	11447	0	0
1991	5	6	11448	0	1.2
1991	5	7	11449	1.7	2.9
1991	5	8	11450	2.6	1.2
1991	5	9	11451	0	0
1991	5	10	11452	0	0
1991	5	11	11453	0	0
1991	5	12	11454	1.6	0
1991	5	13	11455	0.4	0
